timestamp,open,high,low,close,volume,return,hour,day_of_week,day_of_month,month,rolling_mean_3,rolling_std_3,rolling_volatility_3,rolling_mean_6,rolling_std_6,rolling_volatility_6,rolling_mean_12,rolling_std_12,rolling_volatility_12,rolling_mean_24,rolling_std_24,rolling_volatility_24
2025-05-17 04:00:00,103508.48,103666.67,103476.19,103658.05,336.48814,0.0014439593691886188,4,5,17,5,0.002674847837393912,0.0015597826189204978,0.0027016227447331466,0.00021895616212071664,0.0032814474810984287,0.008037871946432297,-0.00039094689628527135,0.0027825412342701657,0.009639005583822682,-0.00010514125572506454,0.002934461661221444,0.014375867479504824
2025-05-17 05:00:00,103658.05,103709.86,103328.12,103342.79,224.58608,-0.0030459803327200774,5,5,17,5,0.00018319486095919046,0.0028188419788343576,0.004882377525849101,-0.0001952064733252712,0.0035457516939024067,0.008685282404670024,-0.00042241302996259833,0.0028126093008666387,0.009743164421883593,-0.00022346386604691718,0.0029953355678538247,0.014674087499303138
2025-05-17 06:00:00,103342.79,103500.0,103285.71,103487.95,413.82507,0.0014036600539508726,6,5,17,5,-6.612030319352868e-05,0.002580713148604394,0.004469926293143861,0.00020617400386798343,0.0035720122344828783,0.00874960732946183,-0.00016378717130309065,0.0028271175637528552,0.009793422518780579,-0.00020079487153841966,0.003005928717225042,0.014725983120760273
2025-05-17 07:00:00,103487.96,103640.14,103435.08,103451.14,344.02794,-0.0003557568595500271,7,5,17,5,-0.0006660257127730773,0.002240987497429098,0.0038815042046738265,0.0010044110623104174,0.0025160305117843166,0.006162990931145193,-0.0004670739678216407,0.0026105820738556475,0.009043321578493017,-0.00010419824330506107,0.0029598907412416546,0.01450044402086066
2025-05-17 08:00:00,103451.13,103568.58,103120.0,103426.06,685.20657,-0.00024246267953031975,8,5,17,5,0.00026848017162350857,0.0009847253001406733,0.0017055942513421582,0.00022583751629134952,0.001889021885160396,0.0046271397315933325,-0.00021438620523032506,0.0024563074752821353,0.008508898692399784,1.5094030088554552e-05,0.002890553050126425,0.014160760094510613
2025-05-17 09:00:00,103426.06,103549.92,102808.6,102896.59,1202.56724,-0.005132457946617208,9,5,17,5,-0.0019102258285658518,0.0027911097720723648,0.004834343934731324,-0.0009881730658796901,0.002607751369028044,0.006387660230162983,-0.0005773874926999767,0.0028389849931761244,0.00983453250021326,-0.00036167875842877767,0.0029495110103856153,0.014449593932331223
2025-05-17 10:00:00,102896.59,103045.56,102822.64,102873.74,457.50752,-0.00022209227242697693,10,5,17,5,-0.0018656709661915016,0.0028291388477733877,0.004900212226010379,-0.0012658483394822895,0.002375324241795311,0.005818332366061844,-0.0005234460886807865,0.0028390819154386704,0.009834868248779488,-0.00037224126891525583,0.002948495852446356,0.014444620694412182
2025-05-17 11:00:00,102873.74,103099.84,102753.67,102994.17,375.02021,0.0011699736373422809,11,5,17,5,-0.0013948588605673014,0.003310845370946251,0.005734552398483132,-0.0005631893444718964,0.002366973049196846,0.005797876205451896,-0.0003791979088985838,0.002880669376638824,0.009978931440292419,-0.0002651646620415171,0.00295620707379762,0.014482397809620687
2025-05-17 12:00:00,102994.18,103066.43,102892.38,102927.57,287.44977,-0.0006468477036190023,12,5,17,5,0.00010034455376543387,0.000950359972014206,0.001646071757008341,-0.0009049406374002089,0.0021656659745118226,0.005304776590861244,-0.00034938331676611273,0.0028754545857274235,0.009960866874673631,-0.00023353005610049493,0.002947516760520289,0.014439824143151897
2025-05-17 13:00:00,102927.58,103103.47,102640.02,102713.34,446.71269,-0.002083535591239638,13,5,17,5,-0.0005201365525054532,0.001630451582224781,0.0028240249796943856,-0.0011929037593484775,0.0021927376610775865,0.005371088409423924,-9.424634851902998e-05,0.0025258143099014755,0.008749677430467754,-0.00052190106566119,0.0027625868863290566,0.013533856483220683
2025-05-17 14:00:00,102713.33,103180.0,102707.72,103124.8,281.64444,0.003997903867945851,14,5,17,5,0.0004225068576957369,0.003178618545420012,0.005505528818548142,-0.00048617600143578227,0.003068708297837553,0.007516769499146711,-0.00013016924257221638,0.002457784687060471,0.008514015904107018,-0.00018299187385413992,0.002798635426910749,0.013710457544015
2025-05-17 15:00:00,103124.8,103179.51,102936.0,102939.53,256.86045,-0.001798176811306007,15,5,17,5,3.873048846673536e-05,0.003431712079254806,0.005943899678217157,6.953752111608462e-05,0.0022523480273787385,0.005517103390242144,-0.00045931777238180277,0.0023879136814963387,0.008271975640881009,-0.0005004336361296158,0.0025047227191233147,0.0122705852180171
2025-05-17 16:00:00,102939.52,103106.07,102761.9,102938.32,344.47339,-1.1754542802222545e-05,16,5,17,5,0.0007293241712792072,0.002968254715392126,0.00514116797686506,0.00010459380938687701,0.0022485348556459893,0.005507763065195305,-0.0005806272650477062,0.002318398865670567,0.008031169255102949,-0.0004857870806664888,0.0025065867237278714,0.012279716938335824
2025-05-17 17:00:00,102938.32,103292.88,102928.8,103130.43,312.20248,0.001864523909180349,17,5,17,5,1.8197518357373117e-05,0.0018315340527652161,0.003172310035181891,0.000220352188026555,0.0023307279871434034,0.005709094297725449,-0.0001714185782226707,0.0022766818723715747,0.007886657351237218,-0.0002969158040926345,0.002505754724361689,0.012275640990508893
2025-05-17 18:00:00,103130.43,103350.0,102956.52,102987.2,387.59976,-0.001389789151508225,18,5,17,5,0.00015432673828996712,0.0016335010309727247,0.0028293067798609013,9.652861337835124e-05,0.002404578572874862,0.005889990549973186,-0.0004042060120109288,0.00224356368534527,0.007771932586068963,-0.00028399659165700974,0.0024989971583233095,0.012242535813114512
2025-05-17 19:00:00,102987.21,103204.07,102928.3,103158.6,243.69127,0.001662901106856296,19,5,17,5,0.0007125452881761399,0.0018234638770253892,0.003158332080774501,0.0007209347297276736,0.0022032492110020383,0.005396836343144622,-0.00023598451481040192,0.0023218401982293994,0.008043090380778226,-0.0003515292413160213,0.0024190125670244668,0.011850692941180073
2025-05-17 20:00:00,103158.6,103433.78,103081.71,103372.04,286.01224,0.0020669095489829203,20,5,17,5,0.0007800071681103304,0.001889925331011797,0.0032734466958238605,0.0003991023432338518,0.0017159953613085602,0.004203313036188832,-4.3536829100965235e-05,0.002415089057813409,0.008366113905872948,-0.00012896151716564516,0.00238384284506459,0.011678397194785563
2025-05-17 21:00:00,103372.03,103477.87,103121.62,103243.69,922.48164,-0.001242403146264337,21,5,17,5,0.0008291358365249598,0.0018053423562413764,0.0031269446860661756,0.0004917312874074634,0.001583554499311436,0.0038789005032015132,0.00028063440426177405,0.0018693296117864315,0.006475547727414209,-0.00014837654421910132,0.002391231521283949,0.011714594168009695
2025-05-17 22:00:00,103243.68,103243.68,102900.72,103031.03,402.93806,-0.002061911176930664,22,5,17,5,-0.0004124682580706936,0.0021859515286630025,0.003786179110527175,0.00015003851505272317,0.0019029079017030552,0.004661153386682693,0.0001273161622198001,0.0019861116205223558,0.006880092472495355,-0.00019806496323049316,0.0024190928002435753,0.011851086002074546
2025-05-17 23:00:00,103031.03,103212.0,102950.23,103126.65,180.76198,0.0009276395316124564,23,5,17,5,-0.000792224930527515,0.0015447811104427167,0.0026756393698594543,-6.108881208592247e-06,0.0017677218972418857,0.0043300166553872175,0.00010712165340898139,0.001975751229460173,0.0068442030250833895,-0.0001360381277448012,0.0024284489508692906,0.011896921592053793
2025-05-18 00:00:00,103126.65,103409.98,103105.09,103382.8,304.88823,0.0024807594167324254,0,6,18,5,0.00044882925713807253,0.0023088760230552657,0.0039990905803092905,0.0006389825468315161,0.0018653304622851627,0.0045691078342685095,0.0003677555801049337,0.002071232572056942,0.007174960098188378,9.186131669410477e-06,0.002477958548341481,0.012139468094408702
2025-05-18 01:00:00,103382.81,103405.12,103134.49,103251.49,182.56775,-0.0012709412138249832,1,6,18,5,0.0007124859115066329,0.0018850816203853558,0.003265057142921703,0.00015000882671796964,0.0019267649793284004,0.004719591053618758,0.0004354717782228216,0.0019957117895609807,0.006913348433567651,0.0001706127148518958,0.002242594052982308,0.010986422260013435
2025-05-18 02:00:00,103251.49,103360.01,103240.69,103346.7,179.48635,0.0009216925544226484,2,6,18,5,0.0007105035857766969,0.0018847453384182977,0.0032644746854690893,-4.0860672375409024e-05,0.00174725595321986,0.004279885535428891,0.0001791208354292214,0.0016670174672091791,0.005774717900622166,2.4475796428502505e-05,0.002059866426202618,0.01009124336497351
2025-05-18 03:00:00,103346.7,103390.45,103140.32,103295.7,247.02287,-0.0004936063560574411,3,6,18,5,-0.00028095167181992525,0.0011116776607726928,0.0019254821900976228,8.393879265907363e-05,0.0016692718010562233,0.004088864154604421,0.00028783504003326854,0.0015658123116010058,0.005424132957619625,-8.574136617426713e-05,0.0020112976921729396,0.009853306133322186
2025-05-18 04:00:00,103295.7,103433.78,103295.69,103355.01,148.44304,0.0005740120769832657,4,6,18,5,0.00033403275844949104,0.0007375366475602849,0.0012774509460184338,0.000523259334978062,0.0012969060280225981,0.003176758012995027,0.00033664892501539256,0.00156475382846642,0.00542046626448351,-0.00012198917001615683,0.001990259759511549,0.009750241732795307
2025-05-18 05:00:00,103355.01,103685.03,103355.01,103648.2,430.19855,0.0028327115898587607,5,6,18,5,0.0009710391035948618,0.0016983287709469166,0.0029415917192360656,0.0008407713446857793,0.0016108997078588371,0.00394588231105264,0.00041733123173859354,0.0016719833411760715,0.0057919201926514485,0.00012295632675796142,0.001976455469038153,0.009682614796953343
2025-05-18 06:00:00,103648.2,103679.02,103368.36,103476.19,373.91732,-0.0016609346638869482,6,6,18,5,0.0005819296676516927,0.002246833589661724,0.0038916299334464683,0.00015048899791588374,0.0016543895013689562,0.004052410114171435,0.00039473577237369994,0.0017002189597182763,0.005889731244447914,-4.735119818614446e-06,0.0019890722720825493,0.00974442425624127
2025-05-18 07:00:00,103476.2,103988.0,103443.45,103919.39,462.12182,0.004273964514119655,7,6,18,5,0.0018152471466971558,0.003095510052172254,0.00536158068570253,0.0010746399525733235,0.0021699437631015166,0.005315254990133495,0.0006123243896456465,0.0020151748008919545,0.0069807702825547225,0.0001881699374176223,0.0021698362311592273,0.010629983183487672
2025-05-18 08:00:00,103919.39,104088.2,103819.43,103912.82,679.59538,-6.322407871373059e-05,8,6,18,5,0.000849935257172992,0.0030710180792065775,0.005319159344148374,0.0009104871803839268,0.002220492941961619,0.005439074685257428,0.0004348132540042589,0.001968678596227044,0.00681970270487723,0.00019563821245164684,0.0021685977146993145,0.010623915716758022
2025-05-18 09:00:00,103912.82,104022.0,103845.23,103868.48,352.23621,-0.0004267949105436486,9,6,18,5,0.0012613151749540918,0.002615356183776961,0.004529929790191143,0.0009216224213028923,0.002212195529179285,0.005418750257755464,0.0005027806069809829,0.0019189610970215829,0.006647476235578982,0.0003917075056213785,0.0018561407765613712,0.009093195586697363
2025-05-18 10:00:00,103868.48,103935.4,103800.0,103856.81,261.38595,-0.00011235993472347161,10,6,18,5,-0.0002007929746602836,0.00019725932006802016,0.00034166316462430195,0.0008072270860184361,0.002251169211822641,0.00551421589362885,0.000665243210498249,0.001757853892464804,0.006089384508063516,0.00039627968635902455,0.0018546976724959248,0.009086125849485203
2025-05-18 11:00:00,103856.8,103998.98,103800.0,103800.54,280.93869,-0.0005419504908168449,11,6,18,5,-0.0003603684453613217,0.00022236539283033632,0.00038514815822715466,0.00024478340590583514,0.0020571071629857814,0.005038862895539475,0.0005427773752958073,0.001788830080183157,0.0061966891699694725,0.00032494951435239433,0.0018565669719342428,0.009095283509085903
2025-05-18 12:00:00,103800.55,103939.66,103701.4,103939.65,242.85227,0.0013392692169258424,12,6,18,5,0.00022831959712850866,0.000985796025944014,0.0017074488028345192,0.0007448173860413002,0.0018560378951565483,0.004546345786402844,0.000447653191978592,0.001704781648275868,0.005905536861249637,0.00040770438604176285,0.0018556310887653251,0.00909069863664049
2025-05-18 13:00:00,103939.65,104800.0,103900.02,104740.0,1284.7537,0.007670646604021059,13,6,18,5,0.002822655110043352,0.00430255889459517,0.00745225060799622,0.0013109310676915342,0.0031879054579135395,0.0078087417201217245,0.0011927855101324287,0.0026028740442291835,0.009016620180614453,0.0008141286441776252,0.0023010125534821384,0.011272613295539653
2025-05-18 14:00:00,104740.0,105548.0,104556.32,105270.97,2059.10483,0.005056603770501766,14,6,18,5,0.004688839863816223,0.00318166978530938,0.005510813721062608,0.0021642357092274502,0.0034230598827820666,0.00838475007180726,0.0015373614448056887,0.0028277086041978245,0.009795469942940609,0.000858241140117455,0.0023737021201191795,0.011628717991309226
2025-05-18 15:00:00,105270.98,105680.0,104970.03,105518.0,1395.79302,0.002343861854747331,15,6,18,5,0.005023704076423385,0.002663544768476146,0.004613394867234967,0.002626011836775947,0.0031820150072958703,0.007794313121753374,0.0017738171290394196,0.002760269628934734,0.009561854479808502,0.0010308260845363442,0.0023221830005825147,0.011376326881584664
2025-05-18 16:00:00,105518.0,105980.0,105161.19,105822.22,1218.8757,0.0028789618003166595,16,6,18,5,0.003426475808521919,0.0014368614641845268,0.002488717059405409,0.0031245654592826355,0.0028879081346643914,0.007073901353960527,0.001965896272650536,0.002749364430376309,0.009524077763868865,0.0011512725988329642,0.0023406496123620454,0.011466794433860504
2025-05-18 17:00:00,105822.22,105900.0,104836.66,104836.67,1282.22053,-0.009356901012145258,17,6,18,5,-0.0013780257856937557,0.006915086434557283,0.01197728104338353,0.0016554070390612334,0.005849669636041063,0.014328705772152788,0.0009500952224835343,0.004245009912799118,0.014705145695203202,0.0006837132271110639,0.003166914811949039,0.015514650696274576
2025-05-18 18:00:00,104836.66,104923.17,103988.0,104498.0,1819.26717,-0.003235682799026307,18,6,18,5,-0.003237874003618302,0.0061179317005324784,0.010596568542558513,0.0008929150364025418,0.006187529823945124,0.015156290836918582,0.000818866211221921,0.004355955262046589,0.01508947165872339,0.0006068009917978104,0.0032410097600583587,0.015877640327046236
2025-05-18 19:00:00,104498.01,104761.9,103851.01,103883.97,1074.99209,-0.00589332922778496,19,6,18,5,-0.006161971012985508,0.003069438777646738,0.00531642391360626,-0.0013677476022317947,0.005672380791647791,0.013894438566301586,-2.840826727013024e-05,0.0046045351509567106,0.015950577653387706,0.00029195806118775813,0.0034913099435588393,0.017103855791248585
2025-05-18 20:00:00,103883.98,104240.0,103285.71,104053.05,1803.51574,0.001626262002449863,20,6,18,5,-0.0025009166747871348,0.003813262908645712,0.006604765100392251,-0.0019394712302404453,0.0050320992585384545,0.01232607551845678,0.00011238223949350257,0.004629137377717433,0.01603580226684551,0.00027359774674888077,0.003482717964101709,0.017061763860147697
2025-05-18 21:00:00,104053.05,104601.14,104053.04,104180.38,690.9858,0.0012229546031079508,21,6,18,5,-0.0010147042074090489,0.004229822783719118,0.007326267968413934,-0.0021262891055136754,0.004859109055418804,0.011902337790313215,0.00024986136563113587,0.004636161169974829,0.016060133396948745,0.0003763209863060594,0.003472401949035964,0.017011225913967816
2025-05-18 22:00:00,104180.37,105979.99,103963.63,105928.1,1453.37474,0.016636742230959456,22,6,18,5,0.006495319612172423,0.008785044323406967,0.015216143114885417,0.00016667429959345745,0.00909403568612373,0.022275747133664255,0.0016456198794380465,0.006615785891689562,0.02291775459280738,0.0011554315449681478,0.004760399309471866,0.023321098560206917
2025-05-18 23:00:00,105928.11,106660.0,105460.0,106454.26,3371.44951,0.004954847252452765,23,6,18,5,0.007604848028840057,0.008041336353198206,0.013928003124489923,0.002551965677026461,0.007894274495848954,0.019336944404296855,0.002103686358043847,0.006640800030576068,0.023004406111725408,0.0013232318666698273,0.004822592394296376,0.02362578120690628
2025-05-19 00:00:00,106454.27,107108.62,105165.44,105260.88,2492.11697,-0.011273569185428656,0,0,19,5,0.0034393400993278553,0.014016737933211162,0.02427770225669971,0.0012123179459594031,0.00957578667441525,0.023455791238059995,0.0010526164911809726,0.007688315416836922,0.026633105853153278,0.0007501348415797823,0.005454862617917222,0.026723260061759256
