return_lag_1,return_lag_2,return_lag_3,return_lag_4,return_lag_5,return_lag_6,return_lag_7,return_lag_8,return_lag_9,return_lag_10,return_lag_11,return_lag_12,return_lag_13,return_lag_14,return_lag_15,return_lag_16,return_lag_17,return_lag_18,return_lag_19,return_lag_20,return_lag_21,return_lag_22,return_lag_23,return_lag_24
-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247,-0.0026826737852321,-0.0027431144301779,0.0027953413350161,-0.004934281572801,0.0012522866173831,0.0037427465238106,-0.0025930874994983,0.0061909677220235,0.0055123365003364,0.0034439672481223,0.0036094242565614
0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247,-0.0026826737852321,-0.0027431144301779,0.0027953413350161,-0.004934281572801,0.0012522866173831,0.0037427465238106,-0.0025930874994983,0.0061909677220235,0.0055123365003364,0.0034439672481223
-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247,-0.0026826737852321,-0.0027431144301779,0.0027953413350161,-0.004934281572801,0.0012522866173831,0.0037427465238106,-0.0025930874994983,0.0061909677220235,0.0055123365003364
-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247,-0.0026826737852321,-0.0027431144301779,0.0027953413350161,-0.004934281572801,0.0012522866173831,0.0037427465238106,-0.0025930874994983,0.0061909677220235
0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247,-0.0026826737852321,-0.0027431144301779,0.0027953413350161,-0.004934281572801,0.0012522866173831,0.0037427465238106,-0.0025930874994983
0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247,-0.0026826737852321,-0.0027431144301779,0.0027953413350161,-0.004934281572801,0.0012522866173831,0.0037427465238106
0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247,-0.0026826737852321,-0.0027431144301779,0.0027953413350161,-0.004934281572801,0.0012522866173831
0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247,-0.0026826737852321,-0.0027431144301779,0.0027953413350161,-0.004934281572801
0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247,-0.0026826737852321,-0.0027431144301779,0.0027953413350161
-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247,-0.0026826737852321,-0.0027431144301779
-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247,-0.0026826737852321
-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316,0.0006006486083247
-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086,0.0005596377086316
0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291,-0.0023376485955086
-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781,-0.0008586162562291
0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394,0.0014882840757781
-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523,0.0050462589681394
0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033,0.0012665245907523
0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013,-0.0018188061694033
-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613,0.0008924457221013
0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166,0.0051489316027613
0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171,-0.0009357473195166
-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272,-0.002189041852171
-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523,-0.0039420955045272
-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658,0.0099136903116523
-0.0070286666937668,-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395,-0.0048829459736658
-0.0014851224271108,-0.0070286666937668,-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468,-0.0053985937875395
-0.0021980358392941,-0.0014851224271108,-0.0070286666937668,-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977,0.0014707696170468
0.0005918862688041,-0.0021980358392941,-0.0014851224271108,-0.0070286666937668,-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319,0.0024450254146977
0.0022123103128866,0.0005918862688041,-0.0021980358392941,-0.0014851224271108,-0.0070286666937668,-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039,0.0011198043451319
-0.0035859227911743,0.0022123103128866,0.0005918862688041,-0.0021980358392941,-0.0014851224271108,-0.0070286666937668,-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801,0.001135946661039
-0.0001860824650279,-0.0035859227911743,0.0022123103128866,0.0005918862688041,-0.0021980358392941,-0.0014851224271108,-0.0070286666937668,-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727,0.0013078469209801
0.0020708198150583,-0.0001860824650279,-0.0035859227911743,0.0022123103128866,0.0005918862688041,-0.0021980358392941,-0.0014851224271108,-0.0070286666937668,-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712,-0.0014481984950727
0.0020332728396255,0.0020708198150583,-0.0001860824650279,-0.0035859227911743,0.0022123103128866,0.0005918862688041,-0.0021980358392941,-0.0014851224271108,-0.0070286666937668,-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897,-0.0008094323221712
0.0031804266279049,0.0020332728396255,0.0020708198150583,-0.0001860824650279,-0.0035859227911743,0.0022123103128866,0.0005918862688041,-0.0021980358392941,-0.0014851224271108,-0.0070286666937668,-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531,-0.0010433049055897
-0.0025038027697394,0.0031804266279049,0.0020332728396255,0.0020708198150583,-0.0001860824650279,-0.0035859227911743,0.0022123103128866,0.0005918862688041,-0.0021980358392941,-0.0014851224271108,-0.0070286666937668,-0.0014356233578691,-0.0001078113948125,-0.0008981294683838,0.0021519944370709,0.0005819833287343,-0.0029945000465652,0.0001283262611178,0.0002698232114699,-0.0023185981710494,0.0005039005700115,-0.0029217982785727,0.0001924385888685,-0.0009662942657531
