return_lag_1,return_lag_2,return_lag_3,return_lag_4,return_lag_5,return_lag_6,return_lag_7,return_lag_8,return_lag_9,return_lag_10,return_lag_11,return_lag_12,return_lag_13,return_lag_14,return_lag_15,return_lag_16,return_lag_17,return_lag_18,return_lag_19,return_lag_20,return_lag_21,return_lag_22,return_lag_23,return_lag_24
-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753,0.0023184329265646397,-0.003939566434381092,-0.0011695834453977483,0.00034843503361692285,0.000989029112814066,-0.00029591920064397925,0.002242158223793922,-0.0019462390231499427,0.00565102178086363,0.0027255736300517697,-0.0017445310539301317
0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753,0.0023184329265646397,-0.003939566434381092,-0.0011695834453977483,0.00034843503361692285,0.000989029112814066,-0.00029591920064397925,0.002242158223793922,-0.0019462390231499427,0.00565102178086363,0.0027255736300517697
0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753,0.0023184329265646397,-0.003939566434381092,-0.0011695834453977483,0.00034843503361692285,0.000989029112814066,-0.00029591920064397925,0.002242158223793922,-0.0019462390231499427,0.00565102178086363
0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753,0.0023184329265646397,-0.003939566434381092,-0.0011695834453977483,0.00034843503361692285,0.000989029112814066,-0.00029591920064397925,0.002242158223793922,-0.0019462390231499427
-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753,0.0023184329265646397,-0.003939566434381092,-0.0011695834453977483,0.00034843503361692285,0.000989029112814066,-0.00029591920064397925,0.002242158223793922
-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753,0.0023184329265646397,-0.003939566434381092,-0.0011695834453977483,0.00034843503361692285,0.000989029112814066,-0.00029591920064397925
0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753,0.0023184329265646397,-0.003939566434381092,-0.0011695834453977483,0.00034843503361692285,0.000989029112814066
-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753,0.0023184329265646397,-0.003939566434381092,-0.0011695834453977483,0.00034843503361692285
0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753,0.0023184329265646397,-0.003939566434381092,-0.0011695834453977483
-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753,0.0023184329265646397,-0.003939566434381092
-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753,0.0023184329265646397
-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148,0.002648178554325753
0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046,-0.00240460066458148
-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045,-0.006746627991788046
0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793,-0.0036021922462055045
-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454,0.0028835725017177793
-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112,0.00029433654581545454
0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991,-0.001418724931323112
-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05,-0.0006926322218347991
0.0033720921191342512,-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938,-9.368635254247693e-05
0.0022126310927266246,0.0033720921191342512,-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554,0.0007869137782829938
0.001288770922133864,0.0022126310927266246,0.0033720921191342512,-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857,0.0020491411848233554
0.0013599742247105695,0.001288770922133864,0.0022126310927266246,0.0033720921191342512,-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862,0.0008713361633407857
0.0030069697257317785,0.0013599742247105695,0.001288770922133864,0.0022126310927266246,0.0033720921191342512,-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248,-0.0017479334669285862
0.004871841516751019,0.0030069697257317785,0.0013599742247105695,0.001288770922133864,0.0022126310927266246,0.0033720921191342512,-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674,0.0009955570020139248
-0.003048831326488255,0.004871841516751019,0.0030069697257317785,0.0013599742247105695,0.001288770922133864,0.0022126310927266246,0.0033720921191342512,-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395,0.0013740528524248674
0.003316665115102424,-0.003048831326488255,0.004871841516751019,0.0030069697257317785,0.0013599742247105695,0.001288770922133864,0.0022126310927266246,0.0033720921191342512,-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568,0.001166538467881395
0.00015718806622189163,0.003316665115102424,-0.003048831326488255,0.004871841516751019,0.0030069697257317785,0.0013599742247105695,0.001288770922133864,0.0022126310927266246,0.0033720921191342512,-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05,-0.001425756393011568
0.00038307407237958557,0.00015718806622189163,0.003316665115102424,-0.003048831326488255,0.004871841516751019,0.0030069697257317785,0.0013599742247105695,0.001288770922133864,0.0022126310927266246,0.0033720921191342512,-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473,-1.0678609532632777e-05
-0.0012625304301607798,0.00038307407237958557,0.00015718806622189163,0.003316665115102424,-0.003048831326488255,0.004871841516751019,0.0030069697257317785,0.0013599742247105695,0.001288770922133864,0.0022126310927266246,0.0033720921191342512,-0.010916217992173571,0.000571460368472998,-0.002250071696179745,-0.006035478104809755,0.008786886645996361,-0.0005371794707436095,0.0013516122153536259,-0.0037367588674577235,-0.0012185402855013905,-0.001764207897430481,0.0021118358648628544,-0.0013899564659620722,0.0024974664831205473
